tt87119909,The Mind Beyond Double Echo,The Mind Beyond Double Echo,1976,60,Drama,7.0,10,7,producer,producer,4,2,Irene Shubik,1929,2019,"producer,miscellaneous,script_department"
tt87120295,Will the Real Sammy Davis Please Hang Up,Will the Real Sammy Davis Please Hang Up,1965,30,"Comedy,Family,Music",7.9,30,8,writer,created by,2,25,William Asher,1921,2012,"director,producer,writer"
tt87138415,Now That Aprils Here,Now That Aprils Here,1964,60,Western,8.2,154,10,cinematographer,director of photography,9,25,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt87140482,Midway to What,Midway to What,1983,49,"Crime,Drama,Mystery",8.2,89,7,writer,created by,4,8,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt87147072,Die Schuldfrage,Die Schuldfrage,1976,91,Family,9.1,8,7,writer,writer,2,4,Robert Stromberger,1930,2009,"writer,actor,director"
tt87152484,A Succession of Heartbeats,A Succession of Heartbeats,1960,60,"Crime,Drama,Thriller",7.8,119,6,writer,writer,2,3,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt87153878,Fly a Wild Horse,Fly a Wild Horse,1979,60,"Adventure,Comedy",7.8,8,6,writer,created by,2,11,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt87156813,Der Sittenstrolch,Der Sittenstrolch,1974,46,Comedy,8.3,40,6,writer,by,1,21,Wolfgang Menge,1924,2012,"writer,actor"
tt87166816,The Concrete Captain,The Concrete Captain,1972,60,"Drama,Horror,Mystery",6.4,105,7,writer,teleplay,1,2,Jimmy Sangster,1927,2011,"writer,miscellaneous,assistant_director"
tt87167728,The Addams Family in New York,The Addams Family in New York,1973,23,"Animation,Comedy,Family",6.5,50,7,writer,story,1,1,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt87171316,Death by Good Intentions,Death by Good Intentions,1978,60,"Crime,Drama,Mystery",6.8,84,9,writer,created by,4,4,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt87171967,The Amos Gibbon Story,The Amos Gibbon Story,1960,60,Western,8.0,59,9,cinematographer,director of photography,3,28,Benjamin H. Kline,1894,1974,"cinematographer,director,camera_department"
tt87184925,Hogans Hofbrau,Hogans Hofbrau,1965,30,"Comedy,War",7.9,208,10,cinematographer,director of photography,1,13,Gordon Avil,1899,1970,"cinematographer,camera_department,actor"
tt87187355,Forest of the Dead,Forest of the Dead,2008,45,"Adventure,Drama,Sci-Fi",9.4,9925,7,writer,creator,4,9,Sydney Newman,1917,1997,"writer,producer,director"
tt87188067,Day of the Daleks Episode Four,Day of the Daleks Episode Four,1972,24,"Adventure,Drama,Family",7.9,455,8,writer,creator,9,4,Sydney Newman,1917,1997,"writer,producer,director"
tt87194199,A Fragile Possession,A Fragile Possession,1972,60,Drama,7.9,12,9,producer,producer,4,1,David J. O'Connell,1916,1996,"editorial_department,producer,production_manager"
